"Respondent","Bx_class1","By_class1","Bx_class2","By_class2"
4171,0.943778006001103,0.436011650645526,1.03963108130907,0.431693531078367
4172,0.635789033812259,0.894191620250367,0.817273456369058,0.702548105163208
4173,0.552640241143135,0.667387667072828,0.734705905659225,0.665538518768904
4174,0.674750407888707,0.776762101695374,0.676027467369893,0.569784848393406
4175,0.586491157872443,1.08071848499981,0.379138331319674,0.864749923432813
4176,0.97849652208795,0.935164044271014,1.0822555461631,0.622960270744738
4177,0.748458514157634,0.831312213086945,0.697371481521267,0.541766679290453
4178,0.694050194759893,0.821323551197216,0.724957657762295,0.565303759889184
4179,0.80047353151586,0.679585319867845,0.889343190575228,0.651665200815614
4180,0.756388083609952,1.16005815085839,0.689842092715326,1.1268521335099
4181,0.721265894894895,0.907125685113058,0.716364621105968,0.654400101988704
4182,0.589175045629664,0.907808794737967,0.578233633392524,0.800397027054072
4183,0.628396920858219,1.14116012192128,0.841839038100879,1.15139727946936
4184,0.673130275791743,0.67581133506156,0.407470701873248,0.574743374457658
4185,0.599639006048903,0.847008528912456,0.626845829941416,0.804340301073696
4186,0.836609360977435,0.83600891370624,0.773251984988713,0.821806180708022
4187,0.708934642243116,0.803506844402082,0.653008571927446,0.773580500212567
4188,0.693958512076455,0.71498477473847,0.47805906975842,0.665840039672531
4189,0.912609518369156,0.780639101385015,0.812922203585671,0.645635094291599
4190,0.593071090743031,0.715913803946354,0.728647877417811,0.550992081967467
4191,0.741937211098133,0.727028045098072,0.710519608347488,0.531573159311623
4192,0.825676755898021,0.670813613649215,0.628557368934031,0.824070293191676
4193,0.679198722656296,1.12581940829481,0.678899805890539,1.10975123275181
4194,0.767022031287125,0.711777638430867,0.624272636687298,0.802073799120497
4195,0.62531146135796,0.800118585690462,0.673437305020034,0.748671340957192
4196,0.602260507781794,0.814318398241179,0.636025361803898,0.698892863357787
4197,0.834977098899098,0.583487880081028,0.746372907680298,0.524738782876927
4198,0.716898676957669,1.27415090522675,0.75788667440738,1.18555778365988
4199,0.67885189123068,0.69941523314441,0.583533684207382,0.676474846899539
4200,0.698500573633156,0.665199983844402,0.541072981645561,0.6899545628533
4201,0.739737913920245,0.806595850946916,0.710483491906482,0.533267120135899
4202,0.574638138181846,0.89155092362364,0.589751583303289,0.724460923681168
4203,0.774085061847387,0.487186892498511,0.75580896872792,0.618397563260887
4204,0.929047433884775,0.584018991274504,0.789317315888341,0.560183498224891
4205,0.823848331438844,0.763260579714668,0.763561975452316,0.773452937207234
4206,0.628612630552078,0.579321660197254,0.71032785561075,0.726844595452899
4207,0.567397918262462,1.05132958596307,0.566884864296357,0.982142176223979
4208,1.00997509197851,0.77290838444176,1.05659470175821,0.648946931435678
4209,0.716944238741727,0.73572796065359,0.708975736376018,0.595571852112217
4210,0.805765284239685,0.790633083900277,0.929233033962067,0.903607845522235
4211,0.880237012712922,0.703807479753274,1.03798248332539,0.614463632236626
4212,0.55047824001968,0.889253608908499,0.631669308765705,0.775068425804877
4213,0.563737792452606,1.13524225096866,0.530549365048645,1.05722917794425
4214,0.704334771088481,0.674666942223611,0.614743670436664,0.575790126958257
4215,0.581973230378009,0.932293661254085,0.444672115277135,0.740579808871492
4216,0.638819568900708,0.758663610094273,0.697242337418125,0.677213879772907
4217,0.659619903114182,0.826980856727876,0.59152683280572,0.816841856818743
4218,0.718171462666133,0.817949827112298,0.698872842744334,0.687065271127467
4219,0.629963650891421,1.13968772574462,0.7444028222454,1.0787549914713
4220,0.588390887956452,0.744637332422718,0.730602288513021,0.454841169514732
4221,0.702787072213207,1.24299299744888,0.627781771614008,1.14392404863366
4222,0.689805399882396,0.797890661903334,0.611935385592626,0.660672985140304
4223,0.521507349667838,0.779132358467487,0.742774126336553,0.846347374414009
4224,0.824732726803935,0.939304563370856,0.702258144495432,0.753668287529101
4225,0.73830213278774,0.76763023139753,0.715378670906969,0.601930085543969
4226,0.72394041202073,0.752898479685339,0.920933821779119,0.808317278176032
4227,0.656933817637136,0.863269471474071,0.480019855256616,0.706000234016738
4228,0.671061145766211,0.684379601343654,0.496441108950678,0.507097693834092
4229,1.17358220066686,0.665658361783252,1.20022592272286,0.829437496781349
4230,0.716333304444172,0.772890313476798,0.693101416835403,0.757670169321677
4231,0.773101389049299,0.814640522638304,0.749041359504819,0.569049852339158
4232,0.686342256813582,0.769243081448478,0.810608682702201,0.664442908725708
4233,0.689983117433152,0.765139259918712,0.634973587665112,0.700182377868554
4234,0.55535592644673,1.05560108302427,0.467626417186196,0.808178960651449
4235,0.860484711011916,0.872854780038175,0.729443667335498,0.754739597370099
4236,0.968258474158003,0.724696301788915,1.03130230738835,0.518091585013912
4237,0.798384089255773,0.807942819816263,0.76435610943742,0.766582836855385
4238,0.829329031094265,0.798327371168091,0.673813182154591,0.544264017300291
4239,0.726981056174301,0.777423086216315,0.727793640288482,0.680229261987296
4240,0.46150738575302,0.914550073221395,0.736364855187509,0.995241854109242
4241,0.68753214126497,0.792603832821479,0.728618877745513,0.673748174928323
4242,0.677713999578293,0.79142000926841,0.718907664763476,0.512060251902444
4243,0.636502896879626,0.953890865943153,0.477594275114452,0.885369803013006
4244,0.668967200603033,0.812139867938197,0.818499596875898,0.685995290879079
4245,0.827747614859546,0.69336073411724,0.705953915285694,0.686890261452759
4246,0.574233693301714,1.26647007964704,0.604505373473436,1.29317850888773
4247,0.719955941379986,0.930770543371862,0.497991253494321,0.871382969321145
4248,0.865069260465297,0.863527148685594,0.956898215835156,0.801744902067232
4249,0.701414410076023,0.73175854867767,0.918206114124548,0.555266415230654
4250,0.619864141091548,0.865795809474039,0.706338051908469,0.82986675879512
4251,0.707506500077903,0.728668508741376,0.781252638443357,0.806775028121276
4252,0.649353106458509,0.769022683581333,0.544306687310094,0.615542603378726
4253,0.600800629100111,0.853155904996939,0.628330914679035,0.675931033228075
4254,0.726074664813138,0.97047023250939,0.692201575552105,0.950009665716038
4255,0.805050586529439,0.713482779863211,0.546334943910661,0.557059355963518
4256,0.736297553135558,0.770101273788394,0.703876372599538,0.668515338322492
4257,0.791211607653882,0.736849859109175,0.563393560066012,0.879256521628722
4258,0.681620728517143,0.72336384956281,0.736532809369432,0.761190682677156
4259,0.597164940319994,1.01426829241352,0.483298144491871,0.93291499192359
4260,0.733065926463657,0.955021740783916,0.66719282085875,0.906823016682125
4261,0.653768149236351,0.97763423476289,0.755450760102918,0.9177196064406
4262,0.863610740648536,0.656226411198041,0.801195594447991,0.523746087151312
4263,0.593563506809928,0.583201377923323,0.755246411237602,0.823645823887149
4264,0.990739709379406,0.660473019606148,1.18430468639971,0.601500331478243
4265,0.767594985596237,0.701196089970826,0.772114022692227,0.76613621261993
4266,0.744356598882499,0.706653482808131,0.744846597123887,0.584589304242963
4267,0.7808636655935,0.765163598874191,0.801242605892652,0.51492223226916
4268,0.750147015694428,0.869435780488586,0.82840932520832,0.641022867548299
4269,0.73689927780557,0.688099716098148,0.634110111382096,0.685714146089819
4270,0.574976055886926,1.05113082608484,0.456887452502327,0.836362597027921
4271,0.426739206860771,0.920842856190838,0.527172295024231,0.899063796945707
4272,0.716858255265103,0.764702590291764,0.845602800583153,0.711578451120139
4273,0.788768072621495,0.672160745080347,0.859841176807919,0.577882325205109
4274,0.850981784042249,0.507844964356707,0.763296641700493,0.538015196447064
4275,0.691395065960886,0.82341341366683,0.587563359840566,0.736584977437798
4276,0.474191303954279,0.83300288749072,0.637442375020771,0.769189348426491
4277,0.609394590299159,0.771779443505089,0.619524129976596,0.66613615464917
4278,0.792024327127588,0.793584125775914,0.760359012276051,0.509142715491214
4279,0.855908649062905,0.639685752286526,0.911234952873255,0.619209048356887
4280,0.528122861649538,0.685552606427883,0.742809843064649,0.646477215194475
4281,0.686876877084894,0.700812445923036,0.741475821218139,0.587453165286159
4282,0.677620800899993,0.72500533824808,0.634619277020727,0.660562971097331
4283,0.700528601736968,0.781618583466209,0.72071264407771,0.685709296216624
4284,0.561765577579115,0.800863314448682,0.408837819325326,0.766448275261822
4285,0.663134872577077,0.810484819596533,0.580018488600544,0.81595401636765
4286,0.672127839760742,0.836022365128543,0.621309583364491,0.657321375909352
4287,0.719435842649353,0.828668517892796,0.682887280985603,0.648554817739053
4288,0.941288305609435,0.689013836630584,0.716456765416861,0.74915304432147
4289,0.826084021147885,0.661938717282428,0.88595168302298,0.835472075336766
4290,0.915918011093043,0.634579932506933,0.774165574431299,0.613640006129149
4291,0.641102801936839,0.97327910715041,0.830387049304999,0.989762664613731
4292,0.768963534633048,0.903311462062843,0.527626738845431,0.866308045171854
4293,0.625650825563677,0.883136238962062,0.638601647224965,0.93364048588225
4294,0.659366836583803,0.96780483385988,0.537450466807654,0.704767450116438
4295,0.663327201544086,1.03001893884331,0.683317938677709,0.881747671176899
4296,0.628477907575514,0.52895911652643,0.738204039604504,0.549412371335751
4297,0.738342568170471,0.810761624553536,0.643262791542004,0.607761654212428
4298,0.671390590633514,1.07079727948794,0.423985420598257,0.760304988560848
4299,0.906824445596321,0.773476861256794,0.829892952671062,0.778671392894485
4300,0.831746442115202,0.701284778380028,0.810833642232235,0.555099585355888
4301,0.729630274209724,1.11164593828732,0.809973547428814,1.11267339685922
4302,0.721341891943848,0.681764021099514,0.621835881747929,0.654485130829646
4303,0.816172970030383,0.791985484067791,0.724133377656355,0.652607251754896
4304,0.692840946186146,0.670512528153076,0.647907562647821,0.544533859459127
4305,0.786216376914793,0.748458590104848,0.675336150564069,0.692723613908674
4306,0.790549564719392,0.877041103986864,0.728037709522842,0.786275813563194
4307,0.702178334925886,0.730761221279629,0.587916479325271,0.683100655733303
4308,0.760576585370533,0.971975124759168,0.473523786959388,1.05357525026207
4309,0.893213661189476,0.737578399769124,0.826063967772247,0.74991663677055
4310,0.976303471779755,1.02339766512693,0.981738821666375,1.06495349342855
4311,0.752161577204243,0.860360333769762,0.743264165885913,0.843270754478076
4312,0.867422270409801,0.787254413405709,0.73471525580711,0.504566097352767
4313,0.535456808742775,0.910611285563387,0.652109907632874,0.750455651731352
4314,0.610020370880217,0.988041332255576,0.65854321140904,0.870189746147661
4315,0.837424248876285,0.775004697147006,0.805775136035874,0.564559465662054
4316,0.898530987475029,0.830268409941637,0.923475694904069,0.989820547623674
4317,0.717856303910971,1.11781898490871,0.762187265221004,1.01182734103076
4318,0.786555078627111,0.75798049134983,0.676600313630747,0.63433397608447
4319,0.631035452290607,0.991052097823582,0.752330428593231,0.757044456701126
4320,0.571175278477426,1.13014979550328,0.554767300447792,1.0897754746812
4321,0.691844459081688,1.16545445497895,0.53655027488299,1.08853857860307
4322,0.744969216200267,1.05645278883756,0.532706041502326,0.890213066864025
4323,0.588751853348041,0.863733213767808,0.628457786326314,0.75042544958755
4324,0.687324675402726,0.550470512737283,0.911800228125313,0.61881136853137
4325,0.662440605783152,0.926873087345055,0.621728051144014,0.641364293534201
4326,0.587598916761996,0.70053482129767,0.471574772670426,0.533011743501413
4327,0.79627436170016,0.89506069252989,0.743516365739601,0.626291434249351
4328,0.814506041916659,0.907050361666982,0.688977520974011,0.574483625984905
4329,0.761538832704223,0.890931597095667,0.617922428302172,0.708487372513879
4330,0.631123822149776,0.863238172031688,0.734556510301991,0.640190479854965
4331,0.988096287533578,0.605519826564645,0.932879245899987,0.877658306780609
4332,0.822891847285146,0.764403689971769,0.801877209941045,0.653559258325136
4333,0.799261096710788,0.649104012206578,1.12628802107509,0.734606506419765
4334,0.568349447459424,1.08960180178202,0.599157982047515,0.833127911828997
4335,0.60579344512458,0.790224002941639,0.519726266211687,0.716932527627488
4336,0.663037014618612,0.741426315091752,0.566462830428654,0.81697397709019
4337,0.712820581764942,0.702163914017171,0.554923476271561,0.658183844670875
4338,0.789723975613055,0.937645818912729,0.673004506847943,0.861922091073637
4339,0.57576872069876,0.782403542916352,0.577867526393113,0.803616184153166
4340,0.79730928758507,0.762883301842782,0.748322155862193,0.731979974571232
4341,0.755868856817867,0.922414331233025,0.747747509695573,0.638770497944196
4342,0.69266518612768,0.688720443226457,0.673235289105511,0.778781171163
4343,0.590940707173367,0.747752410577644,0.692528206308238,0.579804991131449
4344,1.13635467519902,0.774653900218427,1.13922886888825,0.753700958375117
4345,0.938737299167987,0.783364749661208,0.769637510130005,0.767188790187851
4346,0.662708793183115,0.711435790285048,0.613268940100266,0.59532645249486
4347,0.552748161470614,0.987217199686364,0.677123768060098,1.03872023195402
4348,0.751321690705923,0.74914490317962,0.824844011994121,0.653141168300354
4349,0.845542471593193,0.745497587233202,0.927978334632248,0.675560314872314
4350,0.553870869878473,0.576654942829214,0.695898139819966,0.663167525912819
4351,0.805842794251824,1.05150434899746,0.937489386624121,1.06131158399417
4352,0.600494277653274,0.842094414615185,0.650091004710364,0.680910727184403
4353,0.778135785819947,0.620916760408014,0.853887401223909,0.588437922480003
4354,0.488539249552648,1.06059378284628,0.374153845902521,0.882641526040223
4355,0.484490254965368,0.855130325738408,0.525475915202173,0.930681017384598
4356,0.638877713242249,1.14486810312854,0.733371334594456,1.20563816984176
4357,0.703675304027056,0.748828905732991,0.5913116745804,0.758753655522629
4358,0.691810581407945,0.73907360468774,0.640280400462707,0.621531921240626
4359,0.84653351055637,0.976280996222796,0.988409078577758,1.04838702432261
4360,0.832703542893877,0.853987021325549,0.692316979079625,0.679482962252924
4361,0.697232008515573,0.959305661016919,0.590233308362602,1.16217124151216
4362,0.639760398707164,0.696221361628202,0.690440302982287,0.69288136115299
